review_id,author,rating,text
ChZDSUhNMG9nS0VJQ0FnSURCMFotTEdnEAE,Kla Bkk,4,"เนื้อลายสวย แต่ขึ้นกับจังหวะ ถ้าได้ลายสวยๆแบบมันแทรก ให้รีบสั่งต่อเลยเพราะจานต่อไปใกล้ๆกันน่าจะมาจากเนื้อก้อนเดียวกัน

ของทะเลดี ทั้งกุ้งขาว หมึก หอยเชลล์

ไม่แนะนำให้สั่งปลาไข่ เพราะย่างแล้วพอติดกระทะ ตัวมันจะขาดและคีบยาก

แซลมอนซาซิมิกลางๆ สีไม่สวย ลายไขมันไม่มี

น้ำจิ้มมาตรฐานแบบร้านปิ้งย่างดีๆทั่วไป

พนักงานบริการดี

กระทะย่างดี ไม่ติดกระทะ สามารถเรียกพนักงานให้คอยเช็ดคราบไหม้ออกได้ตลอด

ที่จอดรถเสียเงิน ชม.ละ 30 บาท ปั๊มบัตรจอดรถได้ฟรี 1 ชม. แต่สรุปยังไงก็ต้องเสีย 60 บาท เพราะจอด 2 ชม.กว่าๆ"
ChdDSUhNMG9nS0VJQ0FnSURiclBHNHF3RRAB,S. Alone,3,"ครั้งหน้าถ้ามีโอกาสได้ไปกินจะหลีกเลี่ยงวันเงินเดือนออก วันหวยออก เวลาพักกลางวัน และช่วงเย็นหลังเลิกงาน เพราะจะเจอแก๊งค์พนักงานพากันมากินเลี้ยง เสียงดัง คนเยอะ

เสริฟช้า รอนาน กินไม่อิ่มหมดเวลาแล้ว บางทีนั่งรอจนไม่มีอะไรจะย่าง ทวงออเดอร์หลายรอบ

ทำไมเนื้อต่างๆรอบแรกจะดีงาม รอบสองเกรดจะลดลงแบบเห็นได้ชัด

หลายครั้งเจอพนักงานผู้หญิงที่ไม่เต็มใจบริการ
เวลาสั่งอาหารทำเสียงไม่พอใจและมองบนใส่ลูกค้า
ยิ่งเป็นโปรเล็กไม่ใช่โปรสูงสุด บริการไม่เต็มร้อยเลย
พนักงานผู้ชายหลายคนตั้งใจทำงานมากกว่า สุภาพกว่า"
ChdDSUhNMG9nS0VJQ0FnSUN1cE9qWnVRRRAB,Ball XPERIA,5,"ได้มีโอกาสกลับมาทานที่กูรูกริว สะพานควายอีกครั้ง ซึ่งครั้งนี้ได้มาในช่วง Wagyu Festival ที่มี Special Menu เป็น เนงิชิโอะวากิว เนื้อวากิวลายหินอ่อนแบบมันแทรกทุกอนู ย่างแบบพอสะดุ้งไฟ ให้มีความชุ่มฉ่ำ แล้วแปะวาซาบิในเนื้อไปหน่อยๆ น้ำเข้าปาก เรียกได้ว่าอร่อยล้ำโดนใจ

นอกจากนี้ยังมีเนื้อติดมันที่มีความนุ่มชุ่มฉ่ำเป็นอย่างดี รวมถึงหอยเชลล์ หมึกไข่ ไข่ปลาหมึก หอยแมลงพู่ ก็มีความสดอร่อยเช่นกัน ปิดท้ายล้างปากด้วย เจลลี่ ผลไม้รวม และน้ำแข็งไส ก็เรียกว่าจบมื้ออย่างสมบูรณ์"
ChZDSUhNMG9nS0VJQ0FnSUNLNUtfRVlBEAE,Chanida Phutthiwachananon,5,"เป็นครั้งที่ 3 ที่ได้มาทานร้านนี้ ในราคา 699 อร่อยทุกครั้งที่ได้มาทาน หลงรักไข่ปลาหมึกร้านนี้ กุ้งแกะเปลือนตัวใหญ่ เนื้อดี ลิ้นกรุบๆ ราคารวมน้ำเปล่าแล้ว

และอีกอย่าง นานๆ ทีจะได้เห็นอิกะซาชิมิ และครีบปลากระเบนอยู่ในบุฟเฟต์ร้านปิ้งย่าง"
ChZDSUhNMG9nS0VJQ0FnSUNCdjhHX1BBEAE,Boon Tan,5,"สาขาสะพานควาย อยู่ใกล้ ๆ ธนาคารออมสิน สนญ ติดถนน  ที่จอดรถค่อนข้างจำกัด  มาทาง BTS ลงสถานีสะพานควาย แล้วเดินมา สะดวกสุด ๆ

ร้านบุฟเฟต์ปิ้งย่าง บรรยากาศร้านค่อนข้างโล่งโปร่ง จัดที่นั่งไม่แออัดมากเกินไป พนักงานบริการดี เป็นกันเอง รวดเร็วดีมาก

เนื้อ(วัว) ใช้เนื้อไทย แต่คุณภาพดเลิศมาก ๆ นุ่ม หนึบ สด เทียบชั้นเนื้อราคาแพงเกิน 1000 บาทได้ 👍❤️

รอบนี้ ลองราคา 888 บาท/คน ถ้าจ่ายบัตรฯ ชาร์จ 3%"
ChdDSUhNMG9nS0VJQ0FnSURDZ09QSXBRRRAB,Ratchaphol T.,4,"อร่อย หลากหลาย ราคามี 599,699 และ 1,999 บาท
ส่วยนากคนมากินที่นี่แนะนำเนื้อวัว มีให้ฟินแบบ beef cut 21 แบบ เดินทางสะดวกติดถนน ร้านไม่เหม็น มีที่ดูดควันตรงเตา กระทะย่างดี"
ChZDSUhNMG9nS0VJQ0FnSUMyd2Q3UFF3EAE,Ruby Lib,4,A grilled style restaurant. Set as buffet in 3 course. Majority in beef and pork. The beefs were very good. High quality and delicious especially wagyu beef. Within the friendly cost. The service was quite slow. Local beers and sake were available. The price has no vat or service charge on top. Credit card was acceptable. Reservation was recommended. Parking lot at The Hub beside the restaurant.
ChZDSUhNMG9nS0VPMkxrNXo1MnBETUVnEAE,ICEBEAR Prat,5,"I have went to this brand since 10 years ago.

Last time is 3 years ago with moderate satisfied.

But this round, They changed. Very good meat quality in 888.- price. Fresh seafood. I'm highly satisfied."
ChZDSUhNMG9nS0VNZktsb0drd0syQ1hnEAE,smintza chai,5,กินเซ็ต1999 เนื้อวากิวลายสวยและนุ่ม กุ้งลายเสือสดและกรอบ
ChdDSUhNMG9nS0VJQ0FnSUM2emJ2NWd3RRAB,pornthep theecharoen,5,ร้านบุพเฟต์ ปิ้งย่าง ที่ต้องบอกเลยว่าราคาสูงแต่วัตถุดิบดีมีความสดใหม่ น้ำจิ้มอร่อย ทานแล้วรู้สึกคุ้มค่า กุ้งสดหวานตัวใหญ่ๆ เนื้อดีละมุนนุ่มลิ้น เสริฟเร็ว บริการดี ใช้ถ่านแท่งอัด ย่างบนกะทะเทปล่อน ซาชิมิคือสด และกินไม่อั้น แซลม่อน ชูโทโร่ และปลาหมึก คือดีงาม ไฃ่ตุ๋นแบบญี่ปุ่นอร่อยเนียนนุ่ม แนะนำมาก ส่วนของหวานจะมีเพียงแค่พุดดิ้ง ประมาณปีโป้เกาหลี คือเน้นคาว ไม่เน้นหวาน มีที่จอดรถไม่มาก สามารถโทรจองก่อนเข้ารับประทานได้  จอดรถฟรี1 ชม. ชั่วโมงถัดไปคิด 30 บาท ชุดที่กินไปคือชุด 699 บาท
ChZDSUhNMG9nS0VJQ0FnSUNvNHQzTUJnEAE,Jim Darkside,5,ร้านสำหรับคนรักเนื้อ มาถึงแนะนำให้สั่งบุฟเฟ่ต์หัวละ 699 เลยเพื่อความคุ้มค่าน้ำจิ้มมีให้เลือกหลากรสทั้งน้ำจิ้มปิ้งย่างซอสโคชูจังน้ำจิ้มเต้าเจี้ยวแบบญี่ปุ่นและน้ำจิ้มแจ่วกับน้ำจิ้มซีฟู้ดอาหารสดดีมากครับ แนะนำให้สั่งทั้งเนื้อบูโกกิและเนื้อติดมันอร่อยมากครับโดยส่วนตัวน้ำจิ้มชอบทั้งแบบธรรมดาและแบบเต้าเจี้ยวเลยครับซีฟู้ดร้านนี้ก็รสชาติกำลังดีเหมาะสำหรับคนที่ไม่กินเผ็ดมากทั้ง seafood ทั้งน้ำจิ้มแจ๋วเลย ซาซิมิมีให้เลือกทั้งหลายอย่างทั้งมากุโร่และปลาแซลมอนชิ้นใหญ่ๆเต็มคำเนื้อแน่นเต็มคำมากครับ โดยรวมถือว่าดีมากครับคุ้มค่าคุ้มราคาเสียอย่างเดียวพอคนเริ่มเยอะแล้วอาจจะมีการช้าบ้างควรจะสั่งตุนไว้เลยครับไม่งั้นจะขาดตอน
